index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
277,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,absolutely,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,en,PopCulture,en_PopCulture,26,The views here are absolutely breathtaking.,breathtaking,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",TravelInspiration,17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
281,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",Just,4,0.42,1.0,0.58,0.0,0.0,0.0,0.0,0.0
282,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",had,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",most,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
285,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",delicious,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
286,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",schnitzel,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
287,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,en,PopCulture,en_PopCulture,27,"#Italy #TravelInspiration

Just had the most delicious schnitzel for dinner!",dinner,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
289,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",GermanCuisine,13,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0
290,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",Foodie,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
291,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",Yum,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",m,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
294,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",loving,6,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
295,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",new,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,en,PopCulture,en_PopCulture,28,"#GermanCuisine #Foodie #Yum
I'm loving my new dirndl!",dirndl,6,0.0,1.0,0.57,0.0,0.0,0.0,0.43,0.0
298,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,Can,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,t,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,wait,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,en,PopCulture,en_PopCulture,29,Can't wait for Oktoberfest!,Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
303,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",GermanTraditions,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",Dirndl,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
305,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
306,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",Just,4,0.0,1.0,0.93,0.0,0.0,0.0,0.0,0.0
307,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",booked,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",tickets,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",trip,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
313,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,en,PopCulture,en_PopCulture,30,"#GermanTraditions #Dirndl #Oktoberfest
Just booked my tickets for a trip to München!",München,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
315,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,Can,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,t,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,wait,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,explore,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
320,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,Germany,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
322,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,rich,4,0.0,1.0,0.14,0.0,0.0,0.0,0.86,0.0
323,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,en,PopCulture,en_PopCulture,31,Can't wait to explore Germany's rich history and culture.,culture,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
326,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",TravelGoals,11,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
327,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",Germany,7,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
328,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",München,7,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0
329,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",Having,6,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
330,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",a,1,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
331,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",cozy,4,0.0,0.71,0.0,0.29,0.0,0.0,1.0,0.0
332,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",evening,7,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
333,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",with,4,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
334,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",some,4,0.57,0.71,0.0,0.29,0.0,0.0,0.43,0.0
335,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",glühwein,8,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0
336,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",and,3,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
337,en,PopCulture,en_PopCulture,32,"#TravelGoals #Germany #München
Having a cozy evening with some glühwein and lebkuchen.",lebkuchen,9,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0
338,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",WinterVibes,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
339,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",GermanTreats,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",Cozy,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
341,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",Learning,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
343,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",has,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
344,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",been,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",challenging,11,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
346,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",but,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",so,2,0.0,1.0,0.0,0.0,0.15,0.0,0.85,0.0
348,en,PopCulture,en_PopCulture,33,"#WinterVibes #GermanTreats #Cozy
Learning German has been challenging but so rewarding!",rewarding,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,Danke,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
350,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,schön,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
351,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,language,8,0.43,1.0,0.0,0.0,0.57,0.0,0.0,0.0
354,en,PopCulture,en_PopCulture,34,Danke schön to my language tutor!,tutor,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
355,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",LanguageLearning,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
357,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",DankeSchön,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
358,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",Feeling,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
359,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",proud,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
360,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
363,en,PopCulture,en_PopCulture,35,"#LanguageLearning #German #DankeSchön
Feeling proud of my German heritage!",heritage,8,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
364,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,Prost,5,0.63,1.0,0.37,0.0,0.0,0.0,0.0,0.0
365,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,all,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
367,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,fellow,6,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
369,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,Germans,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
370,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,around,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
371,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372,en,PopCulture,en_PopCulture,36,Prost to all my fellow Germans around the world.,world,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",GermanPride,11,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0
374,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Prost,5,0.88,1.0,0.12,0.0,0.0,0.0,0.0,0.0
375,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Heritage,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
376,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Exploring,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
378,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",beautiful,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
379,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Black,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",Forest,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381,en,PopCulture,en_PopCulture,37,"#GermanPride #Prost #Heritage
Exploring the beautiful Black Forest today.",today,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
382,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,scenery,7,0.43,1.0,0.0,0.0,0.0,0.0,0.57,0.0
384,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,is,2,0.0,1.0,0.98,0.0,0.0,0.0,0.0,0.0
385,en,PopCulture,en_PopCulture,38,The scenery is breathtaking!,breathtaking,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",BlackForest,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
387,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Nature,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Germany,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
389,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Savoring,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
390,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
391,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",taste,5,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
392,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",authentic,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
395,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",sausages,8,0.0,1.0,0.57,0.0,0.43,0.0,0.0,0.0
396,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",at,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",local,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
399,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",market,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401,en,PopCulture,en_PopCulture,39,"#BlackForest #Nature #Germany
Savoring the taste of authentic German sausages at a local market in Munich.",Munich,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
402,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",FoodieAdventures,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",GermanSausages,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
404,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",Munich,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
405,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",Embracing,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",festive,7,0.56,1.0,0.0,0.0,0.44,0.0,0.0,0.0
408,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",spirit,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
409,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
411,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",traditional,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
414,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",dirndl,6,0.0,1.0,0.71,0.0,0.0,0.0,0.29,0.0
415,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,Prost,5,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
416,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,good,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,times,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
419,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,good,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,beer,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422,en,PopCulture,en_PopCulture,42,#Oktoberfest #Tradition #DirndlLove,Oktoberfest,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
423,en,PopCulture,en_PopCulture,42,#Oktoberfest #Tradition #DirndlLove,Tradition,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
424,en,PopCulture,en_PopCulture,42,#Oktoberfest #Tradition #DirndlLove,DirndlLove,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
