index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
199,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",pensées,7,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
200,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",pour,4,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
201,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",notre,5,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
202,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",bonheur,7,0.14,0.0,0.86,0.0,0.0,0.14,0.0,0.86
203,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
204,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",bellezza,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
205,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",salverà,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
206,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
207,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",mondo,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
208,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",comme,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
209,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",disait,6,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0
211,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",Dostoevskij,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
212,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
213,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
214,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",affirmation,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",pleine,6,0.0,0.0,0.71,0.0,0.29,1.0,0.0,0.0
216,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
217,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",espoir,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
218,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
219,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
220,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",pouvoir,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
221,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
222,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
223,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",beauté,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
224,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
225,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
226,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",humanité,8,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0
227,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",Lorenzo,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
228,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
229,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",Medici,6,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
230,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",disait,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
231,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",Chi,3,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71
232,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",vuol,4,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
233,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",esser,5,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
234,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",lieto,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
235,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",sia,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
236,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",di,2,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
237,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",doman,5,0.0,0.0,0.0,0.0,0.29,0.29,0.71,0.71
238,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",non,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
239,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",c,1,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
240,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",è,1,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
241,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",certezza,8,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
242,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",rappelant,9,0.0,0.0,0.0,0.0,0.71,0.29,0.29,0.71
243,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",l,1,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
244,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",importance,10,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
245,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
246,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",profiter,8,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71
247,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
248,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",chaque,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
249,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",jour,4,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
250,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
251,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",notre,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
252,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",vie,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
253,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",Fabrizio,8,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
254,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",Caramagna,9,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
255,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",disait,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
256,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",Non,3,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14
257,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",c,1,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
258,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",è,1,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
259,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",mai,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
260,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",tempo,5,0.0,0.0,0.0,0.0,0.52,0.86,0.48,0.14
261,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",basta,5,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14
262,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",trovare,7,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
263,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",quello,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
264,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",giusto,6,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
265,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",soulignant,10,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
266,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",que,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
267,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",le,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
268,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",temps,5,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
269,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",est,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
270,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",précieux,8,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
271,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",et,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
272,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",qu,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
273,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",il,2,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
274,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",faut,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
275,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",le,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
276,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",gérer,5,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
277,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",avec,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
278,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",soin,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
279,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",Nessuna,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
280,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",pietà,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
281,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",per,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
282,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",chi,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
283,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",non,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
284,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",ha,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
285,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",pietà,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
286,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",disait,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
287,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",Leonardo,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
288,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",da,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
289,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",Vinci,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
290,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",soulignant,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
291,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
292,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",importance,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
293,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
294,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
295,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",compassion,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
296,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
297,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
298,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
299,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",bonté,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
300,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
301,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",vivre,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
302,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",ensemble,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
303,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",harmonieusement,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
304,fr,Quotations,fr_Quotations,11,"Seneca disait que ""Non c'è niente di più difficile da imparare che l'arte di vivere"", rappelant que vivre est un art, qui demande de la patience et de la pratique.",Seneca,6,0.0,0.0,0.14,0.0,0.0,0.86,0.86,0.14
305,fr,Quotations,fr_Quotations,11,"Seneca disait que ""Non c'è niente di più difficile da imparare che l'arte di vivere"", rappelant que vivre est un art, qui demande de la patience et de la pratique.",disait,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
306,fr,Quotations,fr_Quotations,11,"Seneca disait que ""Non c'è niente di più difficile da imparare che l'arte di vivere"", rappelant que vivre est un art, qui demande de la patience et de la pratique.",que,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14
307,fr,Quotations,fr_Quotations,11,"Seneca disait que ""Non c'è niente di più difficile da imparare che l'arte di vivere"", rappelant que vivre est un art, qui demande de la patience et de la pratique.",Non,3,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14
308,fr,Quotations,fr_Quotations,11,"Seneca disait que ""Non c'è niente di più difficile da imparare che l'arte di vivere"", rappelant que vivre est un art, qui demande de la patience et de la pratique.",c,1,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
309,fr,Quotations,fr_Quotations,11,"Seneca disait que ""Non c'è niente di più difficile da imparare che l'arte di vivere"", rappelant que vivre est un art, qui demande de la patience et de la pratique.",è,1,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14
