index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
190,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",dei,3,0.0,0.0,0.43,0.0,0.0,0.14,0.57,0.86,dei,it
191,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",nostri,6,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,nostri,it
192,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",pensieri,8,0.0,0.0,0.0,0.0,0.43,0.14,0.57,0.86,pensieri,it
193,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",nous,4,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,nous,fr
194,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",rappelle,8,0.0,0.0,0.0,0.0,0.29,0.14,0.71,0.86,rappelle,fr
195,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",l,1,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,l,fr
196,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",importance,10,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,importance,fr
197,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",de,2,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,de,fr
198,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",nos,3,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,nos,fr
199,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",pensées,7,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,pensées,fr
200,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",pour,4,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,pour,fr
201,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",notre,5,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,notre,fr
202,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",bonheur,7,0.14,0.0,0.86,0.0,0.0,0.14,0.0,0.86,bonheur,fr
203,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,it
204,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",bellezza,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,bellezza,it
205,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",salverà,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,salverà,it
206,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",il,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,il,it
207,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",mondo,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mondo,it
208,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",comme,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,comme,fr
209,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
210,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",disait,6,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,disait,fr
211,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",Dostoevskij,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dostoevskij,fr
212,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
213,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
214,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",affirmation,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,affirmation,fr
215,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",pleine,6,0.0,0.0,0.71,0.0,0.29,1.0,0.0,0.0,pleine,fr
216,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
217,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",espoir,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,espoir,fr
218,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
219,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
220,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",pouvoir,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pouvoir,fr
221,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
222,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
223,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",beauté,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,beauté,fr
224,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
225,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
226,fr,Quotations,fr_Quotations,7,"""La bellezza salverà il mondo"", comme le disait Dostoevskij, est une affirmation pleine d'espoir sur le pouvoir de la beauté pour l'humanité.",humanité,8,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,humanité,fr
227,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",Lorenzo,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,Lorenzo,it
228,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,it
229,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",Medici,6,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,Medici,it
230,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",disait,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,disait,fr
231,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",Chi,3,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,Chi,it
232,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",vuol,4,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,vuol,it
233,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",esser,5,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,esser,it
234,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",lieto,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,lieto,it
235,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",sia,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,sia,it
236,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",di,2,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,di,it
237,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",doman,5,0.0,0.0,0.0,0.0,0.29,0.29,0.71,0.71,doman,it
238,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",non,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,non,it
239,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",c,1,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,c,it
240,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",è,1,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,è,it
241,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",certezza,8,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,certezza,it
242,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",rappelant,9,0.0,0.0,0.0,0.0,0.71,0.29,0.29,0.71,rappelant,fr
243,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",l,1,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,l,fr
244,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",importance,10,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,importance,fr
245,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,fr
246,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",profiter,8,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,profiter,fr
247,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,fr
248,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",chaque,6,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,chaque,fr
249,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",jour,4,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,jour,fr
250,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",de,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,de,fr
251,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",notre,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,notre,fr
252,fr,Quotations,fr_Quotations,8,"Lorenzo de' Medici disait ""Chi vuol esser lieto sia, di doman non c'è certezza"", rappelant l'importance de profiter de chaque jour de notre vie.",vie,3,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,vie,fr
253,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",Fabrizio,8,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Fabrizio,it
254,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",Caramagna,9,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,Caramagna,it
255,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",disait,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,disait,fr
256,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",Non,3,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14,Non,it
257,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",c,1,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,c,it
258,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",è,1,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,è,it
259,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",mai,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,mai,it
260,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",tempo,5,0.0,0.0,0.0,0.0,0.52,0.86,0.48,0.14,tempo,it
261,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",basta,5,1.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14,basta,it
262,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",trovare,7,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,trovare,it
263,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",quello,6,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,quello,it
264,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",giusto,6,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,giusto,it
265,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",soulignant,10,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,soulignant,fr
266,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",que,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,que,fr
267,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",le,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,le,fr
268,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",temps,5,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,temps,fr
269,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",est,3,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,est,fr
270,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",précieux,8,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,précieux,fr
271,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",et,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,et,fr
272,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",qu,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,qu,fr
273,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",il,2,0.0,0.0,0.0,0.0,0.0,0.86,1.0,0.14,il,fr
274,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",faut,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,faut,fr
275,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",le,2,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,le,fr
276,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",gérer,5,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,gérer,fr
277,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",avec,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,avec,fr
278,fr,Quotations,fr_Quotations,9,"Fabrizio Caramagna disait ""Non c'è mai tempo, basta trovare quello giusto"", soulignant que le temps est précieux et qu'il faut le gérer avec soin.",soin,4,0.0,0.0,0.0,0.0,1.0,0.86,0.0,0.14,soin,fr
279,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",Nessuna,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Nessuna,it
280,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",pietà,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,pietà,it
281,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",per,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,per,it
282,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",chi,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,chi,it
283,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",non,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,non,it
284,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",ha,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ha,it
285,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",pietà,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,pietà,it
286,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",disait,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,disait,fr
287,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",Leonardo,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Leonardo,it
288,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",da,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,da,it
289,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",Vinci,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Vinci,it
290,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",soulignant,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,soulignant,fr
291,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
292,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",importance,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,importance,fr
293,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
294,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
295,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",compassion,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,compassion,fr
296,fr,Quotations,fr_Quotations,10,"""Nessuna pietà per chi non ha pietà"", disait Leonardo da Vinci, soulignant l'importance de la compassion et de la bonté pour vivre ensemble harmonieusement.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
