index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
320,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",artist,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
322,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",work,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
324,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",reminiscent,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
325,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",Bauhaus,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
328,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",style,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",its,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",minimalist,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
332,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",functional,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,en,Jargon,en_Jargon,23,"The artist's work is reminiscent of the Bauhaus style, with its minimalist and functional design.",design,6,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0
335,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,He,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
336,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,has,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,natural,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
339,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,talent,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
340,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,mimicry,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,can,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
344,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,effortlessly,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,pull,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
346,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,off,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,Doppelgänger,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
349,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,famous,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,en,Jargon,en_Jargon,24,He has a natural talent for mimicry and can effortlessly pull off a Doppelgänger of famous personalities.,personalities,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
352,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",linguist,8,0.57,1.0,0.0,0.0,0.43,0.0,0.0,0.0
354,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
355,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",fascinated,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
356,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",by,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
357,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
358,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",unique,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
359,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",phonetics,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",Deutsche,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
362,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",Sprache,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
363,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",especially,10,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0
364,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",use,3,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
366,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
367,en,Jargon,en_Jargon,25,"The linguist is fascinated by the unique phonetics of Deutsche Sprache, especially the use of umlauts.",umlauts,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
368,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
369,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,historian,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,conducted,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
371,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,in,2,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,depth,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
373,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,research,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
374,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
376,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,impact,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
378,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,Reichstag,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
380,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,during,6,0.0,1.0,0.29,0.0,0.71,0.0,0.0,0.0
381,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
382,en,Jargon,en_Jargon,26,The historian conducted in-depth research on the impact of the Reichstag during German history.,history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",politician,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
385,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
386,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",proposed,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
387,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",solution,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
388,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",was,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
389,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",viewed,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
390,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",by,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
391,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",some,4,0.73,1.0,0.0,0.0,0.0,0.0,0.27,0.0
392,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",Diktat,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
395,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",imposed,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
396,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",without,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,en,Jargon,en_Jargon,27,"The politician's proposed solution was viewed by some as a Diktat, imposed without consensus.",consensus,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
398,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,art,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,critic,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
401,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,praised,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
402,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,artist,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
404,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
405,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,use,3,0.57,1.0,0.0,0.0,0.43,0.0,0.0,0.0
406,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,Expressionism,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
408,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,depicting,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,raw,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,human,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,en,Jargon,en_Jargon,28,The art critic praised the artist's use of Expressionism in depicting raw human emotions.,emotions,8,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0
413,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",cultural,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
415,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",anthropologist,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",studied,7,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
417,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",Kulturkampf,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
419,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",historical,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",conflict,8,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
422,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",between,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",church,6,0.29,1.0,0.71,0.0,0.0,0.0,0.0,0.0
424,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",state,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
426,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427,en,Jargon,en_Jargon,29,"The cultural anthropologist studied the Kulturkampf, a historical conflict between church and state in Germany.",Germany,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
