index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
224,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",doppelgänger,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
226,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",double,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
228,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",duplicate,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
230,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",cat,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
233,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",in,2,0.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",quantum,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
236,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",superposition,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
237,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",states,6,0.29,1.0,0.0,0.0,0.0,0.0,0.71,0.0
239,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,experiment,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
241,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,illustrates,11,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
242,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,concept,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
244,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,angst,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
246,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
248,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,word,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,meaning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,anxiety,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,regarding,9,0.13,1.0,0.0,0.0,0.0,0.0,0.87,0.0
252,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,interpretation,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
254,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,quantum,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
256,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,states,6,0.0,1.0,0.0,0.0,0.0,0.0,0.92,0.0
257,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,role,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
260,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,measurement,11,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0
262,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,collapsing,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
264,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,superpositions,14,0.0,1.0,0.0,0.0,0.29,0.0,0.71,0.0
265,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,Researchers,11,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
266,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,field,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,nanotechnology,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,have,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,been,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,exploring,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,innovative,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
275,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,methods,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,fabricating,11,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
278,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,unique,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
281,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,properties,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
282,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",One,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",latest,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
286,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",techniques,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
287,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",involves,8,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
288,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",using,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",gelato,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
291,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",an,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
293,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",frozen,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
294,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
295,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",inspired,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",approach,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",where,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",are,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",carefully,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",mixed,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",cooled,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",create,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",sorbetto,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
308,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",semi,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
310,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",frozen,6,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0
311,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
312,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",like,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
313,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",structure,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
314,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",process,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
316,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",allows,6,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
317,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",precise,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
319,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",control,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
320,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",over,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",material,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
323,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
324,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",microstructure,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",resulting,9,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
326,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
