index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
217,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",Erwin,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Erwin,de
218,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",Schrödinger,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Schrödinger,de
219,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",who,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,who,en
220,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",introduced,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,introduced,en
221,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
222,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",concept,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,concept,en
223,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
224,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
225,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",doppelgänger,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,doppelgänger,de
226,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
227,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",double,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,double,en
228,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,or,en
229,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",duplicate,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,duplicate,en
230,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
231,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
232,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",cat,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cat,en
233,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",in,2,0.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
234,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
235,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",quantum,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,quantum,en
236,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",superposition,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,superposition,en
237,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
238,en,TechnologyAndScience,en_TechnologyAndScience,8,"One of the most famous thought experiments in quantum mechanics is Schrödinger's cat, named after the Austrian physicist Erwin Schrödinger, who introduced the concept of a 'doppelgänger' – a double or duplicate – of a cat in a quantum superposition of states.",states,6,0.29,1.0,0.0,0.0,0.0,0.0,0.71,0.0,states,en
239,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
240,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,experiment,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,experiment,en
241,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,illustrates,11,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0,illustrates,en
242,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
243,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,concept,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,concept,en
244,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
245,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,angst,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,angst,de
246,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
247,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
248,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,word,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,word,en
249,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,meaning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,meaning,en
250,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,anxiety,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,anxiety,en
251,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,regarding,9,0.13,1.0,0.0,0.0,0.0,0.0,0.87,0.0,regarding,en
252,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
253,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,interpretation,14,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,interpretation,en
254,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
255,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,quantum,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,quantum,en
256,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,states,6,0.0,1.0,0.0,0.0,0.0,0.0,0.92,0.0,states,en
257,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
258,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
259,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,role,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,role,en
260,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
261,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,measurement,11,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0,measurement,en
262,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
263,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,collapsing,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,collapsing,en
264,en,TechnologyAndScience,en_TechnologyAndScience,9,This experiment illustrates the concept of 'angst' – a German word meaning 'anxiety' – regarding the interpretation of quantum states and the role of measurement in collapsing superpositions.,superpositions,14,0.0,1.0,0.0,0.0,0.29,0.0,0.71,0.0,superpositions,en
265,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,Researchers,11,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,Researchers,en
266,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
267,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
268,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,field,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,field,en
269,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
270,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,nanotechnology,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nanotechnology,en
271,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,have,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,have,en
272,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,been,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,been,en
273,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,exploring,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,exploring,en
274,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,innovative,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,innovative,en
275,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,methods,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,methods,en
276,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,for,en
277,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,fabricating,11,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,fabricating,en
278,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,materials,en
279,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
280,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,unique,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,unique,en
281,en,TechnologyAndScience,en_TechnologyAndScience,10,Researchers in the field of nanotechnology have been exploring innovative methods for fabricating materials with unique properties.,properties,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,properties,en
282,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",One,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,One,en
283,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
284,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
285,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",latest,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,latest,en
286,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",techniques,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,techniques,en
287,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",involves,8,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,involves,en
288,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",using,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,using,en
289,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
290,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",gelato,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,gelato,it
291,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",an,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,an,en
292,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
293,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",frozen,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,frozen,en
294,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dessert,en
295,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",inspired,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,inspired,en
296,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",approach,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,approach,en
297,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",where,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,where,en
298,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",materials,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,materials,en
299,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",are,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,are,en
300,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",carefully,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,carefully,en
301,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",mixed,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,mixed,en
302,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
303,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",cooled,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,cooled,en
304,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
305,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",create,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,create,en
306,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
307,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",sorbetto,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,sorbetto,it
308,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
309,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",semi,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,semi,en
310,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",frozen,6,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0,frozen,en
311,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dessert,en
312,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",like,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,like,en
313,en,TechnologyAndScience,en_TechnologyAndScience,11,"One of the latest techniques involves using a 'gelato' – an Italian frozen dessert – inspired approach, where materials are carefully mixed and cooled to create a 'sorbetto' – a semi-frozen dessert – like structure.",structure,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,structure,en
314,en,TechnologyAndScience,en_TechnologyAndScience,12,"This process allows for precise control over the material's microstructure, resulting in materials with tailored properties such as 'al dente' – a term used in Italian cuisine to describe pasta that is cooked to a firm texture.",This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
