index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
227,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",Proust,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",renowned,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",French,6,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
231,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",novelist,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
232,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",His,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",magnum,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
234,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",opus,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",À,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",la,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
237,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",recherche,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
238,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",du,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
239,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",temps,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
240,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",perdu,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
241,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",In,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",Search,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",Lost,4,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
246,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",Time,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",English,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
250,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",seminal,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
252,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",work,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",modernist,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
255,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
256,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",delves,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
258,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",into,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
259,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",intricacies,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
261,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",memory,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",time,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
264,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",love,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
266,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",French,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
268,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",title,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",evoked,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
270,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",sense,5,0.0,1.0,0.44,0.0,0.56,0.0,0.0,0.0
272,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",wistful,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
274,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",nostalgia,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
275,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",perfectly,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",capturing,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",essence,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
279,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",Proust,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
282,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",introspective,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",exploration,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
284,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",human,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",experience,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
288,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",As,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",delved,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
291,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",deeper,6,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
292,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",into,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
293,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",world,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",poetry,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",was,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",enraptured,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
300,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",by,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",sonnets,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
303,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",Petrarch,8,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
305,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",celebrated,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",poet,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
308,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
311,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",Renaissance,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
312,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",His,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",Canzoniere,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
314,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",collection,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
316,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",sonnets,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
318,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",written,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",Tuscan,6,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
322,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",dialect,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
323,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
324,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",considered,10,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
325,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",pinnacle,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
327,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
329,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
330,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",has,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",inspired,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",countless,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",poets,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
335,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",writers,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",throughout,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
