index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
215,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",realm,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,realm,en
216,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
217,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,literature,en
218,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,I,en
219,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",found,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,found,en
220,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",myself,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,myself,en
221,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",drawn,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,drawn,en
222,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
223,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
224,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",works,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,works,en
225,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
226,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",Marcel,6,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,Marcel,fr
227,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",Proust,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Proust,fr
228,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
229,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",renowned,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,renowned,en
230,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",French,6,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,French,en
231,en,ArtAndLitterature,en_ArtAndLitterature,9,"In the realm of literature, I found myself drawn to the works of Marcel Proust, a renowned French novelist.",novelist,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,novelist,en
232,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",His,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,His,en
233,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",magnum,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,magnum,en
234,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",opus,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,opus,en
235,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",À,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,À,fr
236,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",la,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,la,fr
237,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",recherche,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,recherche,fr
238,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",du,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,du,fr
239,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",temps,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,temps,fr
240,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",perdu,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,perdu,fr
241,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,or,en
242,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",In,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,In,en
243,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",Search,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Search,en
244,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
245,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",Lost,4,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,Lost,en
246,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",Time,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Time,en
247,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
248,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",English,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,English,en
249,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
250,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
251,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",seminal,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,seminal,en
252,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",work,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,work,en
253,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
254,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",modernist,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,modernist,en
255,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",literature,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,literature,en
256,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
257,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",delves,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,delves,en
258,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",into,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,into,en
259,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
260,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",intricacies,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,intricacies,en
261,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
262,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",memory,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,memory,en
263,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",time,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,time,en
264,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
265,en,ArtAndLitterature,en_ArtAndLitterature,10,"His magnum opus ""À la recherche du temps perdu,"" or ""In Search of Lost Time"" in English, is a seminal work of modernist literature that delves into the intricacies of memory, time, and love.",love,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,love,en
266,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
267,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",French,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,French,en
268,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",title,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,title,en
269,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",evoked,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,evoked,en
270,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
271,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",sense,5,0.0,1.0,0.44,0.0,0.56,0.0,0.0,0.0,sense,en
272,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
273,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",wistful,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,wistful,en
274,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",nostalgia,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,nostalgia,en
275,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",perfectly,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,perfectly,en
276,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",capturing,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,capturing,en
277,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
278,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",essence,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,essence,en
279,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
280,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",Proust,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Proust,fr
281,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
282,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",introspective,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,introspective,en
283,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",exploration,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,exploration,en
284,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
285,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
286,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",human,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,human,en
287,en,ArtAndLitterature,en_ArtAndLitterature,11,"The French title evoked a sense of wistful nostalgia, perfectly capturing the essence of Proust's introspective exploration of the human experience.",experience,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,experience,en
288,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",As,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,As,en
289,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,I,en
290,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",delved,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,delved,en
291,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",deeper,6,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,deeper,en
292,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",into,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,into,en
293,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
294,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",world,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,world,en
295,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
296,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",poetry,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,poetry,en
297,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",I,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,I,en
298,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",was,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,was,en
299,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",enraptured,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,enraptured,en
300,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",by,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,by,en
301,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
302,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",sonnets,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sonnets,en
303,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
304,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",Petrarch,8,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,Petrarch,en
305,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
306,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",celebrated,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,celebrated,en
307,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",poet,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,poet,en
308,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
309,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
310,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
311,en,ArtAndLitterature,en_ArtAndLitterature,12,"As I delved deeper into the world of poetry, I was enraptured by the sonnets of Petrarch, a celebrated poet of the Italian Renaissance.",Renaissance,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Renaissance,fr
312,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",His,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,His,en
313,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",Canzoniere,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Canzoniere,it
314,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
315,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",collection,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,collection,en
316,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
317,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",sonnets,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sonnets,en
318,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",written,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,written,en
319,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
320,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
321,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",Tuscan,6,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,Tuscan,en
322,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",dialect,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,dialect,en
323,en,ArtAndLitterature,en_ArtAndLitterature,13,"His ""Canzoniere,"" a collection of sonnets written in the Tuscan dialect, is considered a pinnacle of Italian literature and has inspired countless poets and writers throughout history.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
