index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
302,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
305,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,km,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
308,en,Navigation,en_Navigation,28,Merge onto A6 toward Lyon.,Merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
309,en,Navigation,en_Navigation,28,Merge onto A6 toward Lyon.,onto,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,en,Navigation,en_Navigation,28,Merge onto A6 toward Lyon.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,en,Navigation,en_Navigation,28,Merge onto A6 toward Lyon.,toward,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,en,Navigation,en_Navigation,28,Merge onto A6 toward Lyon.,Lyon,4,0.86,1.0,0.0,0.0,0.14,0.0,0.0,0.0
313,en,Navigation,en_Navigation,29,Continue on A6 for approximately 420 km.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
314,en,Navigation,en_Navigation,29,Continue on A6 for approximately 420 km.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,en,Navigation,en_Navigation,29,Continue on A6 for approximately 420 km.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,en,Navigation,en_Navigation,29,Continue on A6 for approximately 420 km.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,en,Navigation,en_Navigation,29,Continue on A6 for approximately 420 km.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,en,Navigation,en_Navigation,29,Continue on A6 for approximately 420 km.,km,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
319,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,Take,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,exit,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
321,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,toward,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,Chalon,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,sur,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
324,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,Saône,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
325,en,Navigation,en_Navigation,30,Take exit 24 toward Chalon-sur-Saône/Tournus.,Tournus,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,en,Navigation,en_Navigation,31,Merge onto A31.,Merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
327,en,Navigation,en_Navigation,31,Merge onto A31.,onto,4,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0
328,en,Navigation,en_Navigation,31,Merge onto A31.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,en,Navigation,en_Navigation,32,Continue on A31 for approximately 230 km.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
330,en,Navigation,en_Navigation,32,Continue on A31 for approximately 230 km.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,en,Navigation,en_Navigation,32,Continue on A31 for approximately 230 km.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,en,Navigation,en_Navigation,32,Continue on A31 for approximately 230 km.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,en,Navigation,en_Navigation,32,Continue on A31 for approximately 230 km.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,en,Navigation,en_Navigation,32,Continue on A31 for approximately 230 km.,km,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
335,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,Take,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,exit,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
337,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
339,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,onto,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
341,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,toward,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
342,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,Besançon,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
343,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,Lons,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
344,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,le,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
345,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,Saunier,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
346,en,Navigation,en_Navigation,33,Take exit 23 to merge onto A36 toward Besançon/Lons-le-Saunier/Dijon.,Dijon,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
347,en,Navigation,en_Navigation,34,Continue on A36 for about 110 km.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
348,en,Navigation,en_Navigation,34,Continue on A36 for about 110 km.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
349,en,Navigation,en_Navigation,34,Continue on A36 for about 110 km.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,en,Navigation,en_Navigation,34,Continue on A36 for about 110 km.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,en,Navigation,en_Navigation,34,Continue on A36 for about 110 km.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,en,Navigation,en_Navigation,34,Continue on A36 for about 110 km.,km,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
353,en,Navigation,en_Navigation,35,Take exit 1A toward Beaune-Centre.,Take,4,1.0,0.86,0.0,0.0,0.0,0.14,0.0,0.0
354,en,Navigation,en_Navigation,35,Take exit 1A toward Beaune-Centre.,exit,4,0.0,0.86,0.0,0.0,1.0,0.14,0.0,0.0
355,en,Navigation,en_Navigation,35,Take exit 1A toward Beaune-Centre.,A,1,1.0,0.86,0.0,0.0,0.0,0.14,0.0,0.0
356,en,Navigation,en_Navigation,35,Take exit 1A toward Beaune-Centre.,toward,6,1.0,0.86,0.0,0.0,0.0,0.14,0.0,0.0
357,en,Navigation,en_Navigation,35,Take exit 1A toward Beaune-Centre.,Beaune,6,0.0,0.86,0.0,0.0,1.0,0.14,0.0,0.0
358,en,Navigation,en_Navigation,35,Take exit 1A toward Beaune-Centre.,Centre,6,0.0,0.86,0.0,0.0,1.0,0.14,0.0,0.0
359,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,Depart,6,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
360,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,from,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,Frankfurt,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
362,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,International,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,Airport,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,head,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,north,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
367,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,Autobahn,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
369,en,Navigation,en_Navigation,36,Depart from Frankfurt International Airport and head north on Autobahn A5.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,Take,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
371,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,exit,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
372,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,toward,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
373,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,Heidelberg,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
374,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,B,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
375,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,Neckargemünd,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
376,en,Navigation,en_Navigation,37,Take exit 1 toward Heidelberg/B37/Neckargemünd/Leimen.,Leimen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
377,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,Merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
378,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,onto,4,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
379,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
380,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
382,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384,en,Navigation,en_Navigation,38,Merge onto B37 and continue for about 13 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
385,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
387,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
388,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,L,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
389,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,Hauptstraße,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
390,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
391,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,follow,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
392,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,road,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,approximately,13,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
396,en,Navigation,en_Navigation,39,Turn right onto L 600/Hauptstraße and follow the road for approximately 3 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
397,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,left,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
399,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
400,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,Friedrich,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
401,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,Ebert,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
402,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,Anlage,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
403,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
404,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
406,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408,en,Navigation,en_Navigation,40,Turn left onto Friedrich-Ebert-Anlage/B37 and continue for about 3 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
409,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
412,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,Adenauerplatz,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
413,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
414,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
415,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.16,0.0,0.84,0.0
417,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,approximately,13,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
419,en,Navigation,en_Navigation,41,Turn right onto Adenauerplatz/B37/B535 and continue for approximately 5 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
420,en,Navigation,en_Navigation,42,Merge onto A5 toward Darmstadt.,Merge,5,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0
421,en,Navigation,en_Navigation,42,Merge onto A5 toward Darmstadt.,onto,4,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
422,en,Navigation,en_Navigation,42,Merge onto A5 toward Darmstadt.,A,1,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
423,en,Navigation,en_Navigation,42,Merge onto A5 toward Darmstadt.,toward,6,1.0,0.71,0.0,0.29,0.0,0.0,0.0,0.0
424,en,Navigation,en_Navigation,42,Merge onto A5 toward Darmstadt.,Darmstadt,9,0.0,0.71,1.0,0.29,0.0,0.0,0.0,0.0
425,en,Navigation,en_Navigation,43,Take exit 25 toward Heppenheim/Lorsch/B460.,Take,4,1.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0
426,en,Navigation,en_Navigation,43,Take exit 25 toward Heppenheim/Lorsch/B460.,exit,4,0.0,0.43,0.0,0.57,1.0,0.0,0.0,0.0
427,en,Navigation,en_Navigation,43,Take exit 25 toward Heppenheim/Lorsch/B460.,toward,6,1.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0
428,en,Navigation,en_Navigation,43,Take exit 25 toward Heppenheim/Lorsch/B460.,Heppenheim,10,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
429,en,Navigation,en_Navigation,43,Take exit 25 toward Heppenheim/Lorsch/B460.,Lorsch,6,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
430,en,Navigation,en_Navigation,43,Take exit 25 toward Heppenheim/Lorsch/B460.,B,1,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
431,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,Merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
432,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,onto,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
434,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,0.99,0.0
436,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438,en,Navigation,en_Navigation,44,Merge onto B460 and continue for about 18 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
439,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
442,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,Wormser,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,Straße,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
444,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,L,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
445,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
447,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,en,Navigation,en_Navigation,45,Turn right onto Wormser Straße/L3112 and continue for approximately 5 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
450,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,Turn,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
451,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,left,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
452,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,onto,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
453,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,Friedrichstraße,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
454,en,Navigation,en_Navigation,46,Turn left onto Friedrichstraße/L3112.,L,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
455,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
456,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,L,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
458,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
459,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
460,en,Navigation,en_Navigation,47,Continue on L3112 for about 20 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
461,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,left,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
463,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
464,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
465,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,Kurfürstenstraße,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
466,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
467,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
468,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
469,en,Navigation,en_Navigation,48,Turn left onto B44/Kurfürstenstraße and continue for approximately 25 kilometers.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
