index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
331,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,andiamo,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,andiamo,it
332,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
333,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,vedere,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,vedere,it
334,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,uno,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,uno,it
335,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,spettacolo,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spettacolo,it
336,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
337,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,Cabaret,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Cabaret,fr
338,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,Quel,4,0.0,0.0,0.0,0.0,0.14,0.29,0.86,0.71,Quel,fr
339,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,film,4,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,film,fr
340,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,si,2,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,si,it
341,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,basa,4,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,basa,it
342,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,su,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,su,it
343,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,un,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,un,it
344,it,Jargon,it_Jargon,46,Quel film si basa su un Cliché.,Cliché,6,0.0,0.0,0.43,0.0,0.57,0.29,0.0,0.71,Cliché,fr
345,it,Jargon,it_Jargon,47,Ho un appuntamento dal Coiffeur domani.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
346,it,Jargon,it_Jargon,47,Ho un appuntamento dal Coiffeur domani.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
347,it,Jargon,it_Jargon,47,Ho un appuntamento dal Coiffeur domani.,appuntamento,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,appuntamento,it
348,it,Jargon,it_Jargon,47,Ho un appuntamento dal Coiffeur domani.,dal,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dal,it
349,it,Jargon,it_Jargon,47,Ho un appuntamento dal Coiffeur domani.,Coiffeur,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Coiffeur,fr
350,it,Jargon,it_Jargon,47,Ho un appuntamento dal Coiffeur domani.,domani,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,domani,it
351,it,Jargon,it_Jargon,48,Ordinerò la Crème brûlée come dessert.,Ordinerò,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Ordinerò,it
352,it,Jargon,it_Jargon,48,Ordinerò la Crème brûlée come dessert.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
353,it,Jargon,it_Jargon,48,Ordinerò la Crème brûlée come dessert.,Crème,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Crème,fr
354,it,Jargon,it_Jargon,48,Ordinerò la Crème brûlée come dessert.,brûlée,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,brûlée,fr
355,it,Jargon,it_Jargon,48,Ordinerò la Crème brûlée come dessert.,come,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,come,it
356,it,Jargon,it_Jargon,48,Ordinerò la Crème brûlée come dessert.,dessert,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,dessert,it
357,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
358,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,avuto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,avuto,it
359,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
360,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,forte,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,forte,it
361,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,Déjà,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Déjà,fr
362,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,vu,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,vu,fr
363,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,entrando,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,entrando,it
364,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
365,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,questa,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,questa,it
366,it,Jargon,it_Jargon,49,Ho avuto un forte Déjà vu entrando in questa stanza.,stanza,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,stanza,it
367,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
368,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,conosciuto,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,conosciuto,it
369,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
370,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,persona,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,persona,it
371,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,interessante,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,interessante,it
372,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,En,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,En,fr
373,it,Jargon,it_Jargon,50,Ho conosciuto una persona interessante En passant.,passant,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,passant,fr
374,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
375,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,ballerino,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ballerino,it
376,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ha,it
377,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,eseguito,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,eseguito,it
378,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
379,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,perfetto,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,perfetto,it
380,it,Jargon,it_Jargon,51,Il ballerino ha eseguito un perfetto Entrechat.,Entrechat,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Entrechat,it
