index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
243,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",méthode,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,méthode,fr
244,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
245,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",ingénierie,10,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0,ingénierie,fr
246,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",génétique,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,génétique,fr
247,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
248,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",modifier,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,modifier,fr
249,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
250,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",gènes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,gènes,fr
251,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
252,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
253,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",organisme,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,organisme,fr
254,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
255,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",mot,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mot,fr
256,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",Glasfaser,9,0.0,0.0,0.71,0.0,0.0,1.0,0.29,0.0,Glasfaser,de
257,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",fait,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fait,fr
258,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",référence,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,référence,fr
259,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
260,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
261,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",fibre,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,fibre,fr
262,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
263,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",verre,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,verre,fr
264,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",utilisée,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisée,fr
265,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
266,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
267,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",nombreux,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nombreux,fr
268,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",domaines,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,domaines,fr
269,fr,TechnologyAndScience,fr_TechnologyAndScience,19,"Le mot ""Glasfaser"" fait référence à la fibre de verre, utilisée dans de nombreux domaines technologiques.",technologiques,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,technologiques,fr
270,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",Le,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,Le,fr
271,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",mot,3,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,mot,fr
272,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",Wissenschaftler,15,0.0,0.0,1.0,0.14,0.0,0.86,0.0,0.0,Wissenschaftler,de
273,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",désigne,7,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,désigne,fr
274,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",un,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,un,fr
275,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",scientifique,12,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,scientifique,fr
276,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",en,2,0.0,0.0,0.0,0.14,1.0,0.86,0.0,0.0,en,fr
277,fr,TechnologyAndScience,fr_TechnologyAndScience,20,"Le mot ""Wissenschaftler"" désigne un scientifique en allemand.",allemand,8,0.0,0.0,0.0,0.14,0.0,0.86,1.0,0.0,allemand,fr
278,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",Un,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Un,fr
279,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",Ingenieur,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Ingenieur,fr
280,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
281,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
282,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",professionnel,13,0.0,0.0,0.0,0.0,0.29,1.0,0.71,0.0,professionnel,fr
283,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",spécialisé,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,spécialisé,fr
284,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
285,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
286,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",application,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,application,fr
287,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
288,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",connaissances,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connaissances,fr
289,fr,TechnologyAndScience,fr_TechnologyAndScience,21,"Un ""Ingenieur"" est un professionnel spécialisé dans l'application des connaissances scientifiques.",scientifiques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,scientifiques,fr
290,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",L,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,L,de
291,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",Internet,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Internet,de
292,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",der,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,der,de
293,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",Dinge,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Dinge,de
294,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
295,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
296,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",concept,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,concept,fr
297,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
298,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",décrit,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décrit,fr
299,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
300,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",réseau,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réseau,fr
301,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
302,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",objets,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,objets,fr
303,fr,TechnologyAndScience,fr_TechnologyAndScience,22,"L'""Internet der Dinge"" est un concept qui décrit un réseau d'objets connectés.",connectés,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,connectés,fr
304,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
305,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",Spam,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Spam,en
306,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
307,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
308,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",fléau,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fléau,fr
309,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
310,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",encombre,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,encombre,fr
311,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",nos,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nos,fr
312,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",boîtes,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,boîtes,fr
313,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
314,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",réception,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réception,fr
315,fr,TechnologyAndScience,fr_TechnologyAndScience,23,"Le ""Spam"" est un fléau qui encombre nos boîtes de réception électroniques.",électroniques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,électroniques,fr
316,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
317,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",künstliche,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,künstliche,de
318,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",Intelligenz,11,0.0,0.0,0.86,0.0,0.0,1.0,0.14,0.0,Intelligenz,de
319,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
320,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
321,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",technologie,11,0.14,0.0,0.71,0.0,0.0,1.0,0.14,0.0,technologie,fr
322,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",visant,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,visant,fr
323,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
324,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",reproduire,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,reproduire,fr
325,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
326,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",intelligence,12,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0,intelligence,fr
327,fr,TechnologyAndScience,fr_TechnologyAndScience,24,"La ""künstliche Intelligenz"" est une technologie visant à reproduire l'intelligence humaine.",humaine,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,humaine,fr
328,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
329,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Deep,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Deep,en
330,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",Learning,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Learning,en
331,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
332,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
333,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",sous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sous,fr
334,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",catégorie,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,catégorie,fr
335,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
336,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
337,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",intelligence,12,0.0,0.0,0.29,0.0,0.0,1.0,0.71,0.0,intelligence,fr
338,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",artificielle,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,artificielle,fr
339,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",basée,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,basée,fr
340,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
341,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
342,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",réseaux,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réseaux,fr
343,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
344,fr,TechnologyAndScience,fr_TechnologyAndScience,25,"Le ""Deep Learning"" est une sous-catégorie de l'intelligence artificielle basée sur les réseaux de neurones.",neurones,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neurones,fr
345,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
346,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",Wearables,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Wearables,en
347,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
348,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
349,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",dispositifs,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,dispositifs,fr
350,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",électroniques,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,électroniques,fr
351,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",portables,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,portables,fr
352,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
353,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",interagissent,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,interagissent,fr
354,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
355,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",notre,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,notre,fr
356,fr,TechnologyAndScience,fr_TechnologyAndScience,26,"Les ""Wearables"" sont des dispositifs électroniques portables qui interagissent avec notre corps.",corps,5,0.86,0.0,0.0,0.0,0.0,1.0,0.14,0.0,corps,fr
357,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
358,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",mot,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mot,fr
359,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
360,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",Fernsehen,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Fernsehen,de
361,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",signifie,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,signifie,fr
362,fr,TechnologyAndScience,fr_TechnologyAndScience,27,"Le mot allemand ""Fernsehen"" signifie télévision, un média toujours présent aujourd'hui.",télévision,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,télévision,fr
