index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
262,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
263,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",quote,5,0.0,1.0,0.0,0.0,0.57,0.0,0.43,0.0,quote,en
264,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",is,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,is,en
265,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",attributed,10,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,attributed,en
266,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
267,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",his,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,his,en
268,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",defiance,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,defiance,en
269,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
270,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
271,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",face,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,face,en
272,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
273,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
274,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",Inquisition,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Inquisition,en
275,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
276,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",condemnation,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,condemnation,en
277,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
278,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",his,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,his,en
279,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",scientific,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,scientific,en
280,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",theories,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,theories,en
281,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",reminding,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,reminding,en
282,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",us,2,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0,us,en
283,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
284,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
285,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",importance,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,importance,en
286,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
287,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",holding,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,holding,en
288,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,on,en
289,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
290,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,our,en
291,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",beliefs,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,beliefs,en
292,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
293,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",convictions,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,convictions,en
294,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",even,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,even,en
295,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
296,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
297,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",face,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,face,en
298,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
299,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",adversity,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,adversity,en
300,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",In,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,In,en
301,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",conclusion,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,conclusion,en
302,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
303,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",citations,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,citations,en
304,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",bring,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bring,en
305,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",depth,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,depth,en
306,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",wisdom,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0,wisdom,en
307,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
308,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",inspiration,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,inspiration,en
309,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
310,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",any,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,any,en
311,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",piece,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,piece,en
312,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
313,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",writing,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,writing,en
314,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",reflecting,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,reflecting,en
315,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
316,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",rich,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,rich,en
317,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",heritage,8,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,heritage,en
318,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
319,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
320,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",language,8,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,language,en
321,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
322,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",culture,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,culture,en
323,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",As,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,As,en
324,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
325,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",Italians,8,0.67,1.0,0.0,0.0,0.0,0.0,0.33,0.0,Italians,en
326,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",would,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,would,en
327,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",say,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,say,en
328,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",Viva,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Viva,it
329,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",l,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,l,it
330,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",Italia,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italia,it
331,en,Quotations,en_Quotations,16,"or ""Long live Italy!",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,or,en
332,en,Quotations,en_Quotations,16,"or ""Long live Italy!",Long,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Long,en
333,en,Quotations,en_Quotations,16,"or ""Long live Italy!",live,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,live,en
334,en,Quotations,en_Quotations,16,"or ""Long live Italy!",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Italy,en
335,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",As,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,As,en
336,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",the,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,the,en
337,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",famous,6,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,famous,en
338,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",German,6,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,German,en
339,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",philosopher,11,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,philosopher,en
340,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",Friedrich,9,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,Friedrich,de
341,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",Nietzsche,9,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,Nietzsche,de
342,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",once,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,once,en
343,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",said,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0,said,en
344,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",Was,3,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,Was,de
345,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",mich,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,mich,de
346,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",nicht,5,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,nicht,de
347,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",umbringt,8,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,umbringt,de
348,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",macht,5,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,macht,de
349,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",mich,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,mich,de
350,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",stärker,7,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0,stärker,de
351,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",which,5,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,which,en
352,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",translates,10,0.43,0.86,0.0,0.14,0.57,0.0,0.0,0.0,translates,en
353,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",to,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,to,en
354,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",What,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,What,en
355,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",does,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0,does,en
356,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",not,3,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0,not,en
357,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",kill,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,kill,en
358,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",me,2,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0,me,en
359,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",makes,5,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,makes,en
360,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",me,2,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0,me,en
361,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",stronger,8,0.43,0.86,0.57,0.14,0.0,0.0,0.0,0.0,stronger,en
362,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
363,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,quote,5,0.0,1.0,0.0,0.0,0.57,0.0,0.43,0.0,quote,en
364,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,reflects,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,reflects,en
365,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
366,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,idea,4,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,idea,en
367,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
368,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,resilience,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,resilience,en
369,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
370,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,personal,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,personal,en
371,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,growth,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,growth,en
372,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,in,2,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
373,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
374,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,face,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,face,en
375,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
376,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,challenges,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,challenges,en
377,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
378,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,adversity,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,adversity,en
379,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
380,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",poet,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,poet,en
