index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
272,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",Inquisition,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
275,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
276,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",condemnation,12,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
277,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",his,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",scientific,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
280,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",theories,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",reminding,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",us,2,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
283,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",importance,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
286,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",holding,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
291,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",beliefs,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
292,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",convictions,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
294,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",even,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",face,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,en,Quotations,en_Quotations,13,"This quote is attributed to his defiance in the face of the Inquisition's condemnation of his scientific theories, reminding us of the importance of holding on to our beliefs and convictions, even in the face of adversity.",adversity,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",In,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",conclusion,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
302,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
303,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",citations,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
304,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",bring,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",depth,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
306,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",wisdom,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
307,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",inspiration,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
309,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",any,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",piece,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
312,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",writing,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",reflecting,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",rich,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
317,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",heritage,8,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
318,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
320,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",language,8,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0
321,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,en,Quotations,en_Quotations,14,"In conclusion, Italian citations bring depth, wisdom, and inspiration to any piece of writing, reflecting the rich heritage of Italian language and culture.",culture,7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
323,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",As,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",Italians,8,0.67,1.0,0.0,0.0,0.0,0.0,0.33,0.0
326,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",would,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",say,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",Viva,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
329,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",l,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
330,en,Quotations,en_Quotations,15,"As the Italians would say, ""Viva l'Italia!""",Italia,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
331,en,Quotations,en_Quotations,16,"or ""Long live Italy!",or,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,en,Quotations,en_Quotations,16,"or ""Long live Italy!",Long,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,en,Quotations,en_Quotations,16,"or ""Long live Italy!",live,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
334,en,Quotations,en_Quotations,16,"or ""Long live Italy!",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",As,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
336,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",the,3,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
337,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",famous,6,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
338,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",German,6,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
339,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",philosopher,11,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
340,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",Friedrich,9,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
341,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",Nietzsche,9,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
342,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",once,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
343,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",said,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
344,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",Was,3,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
345,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",mich,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
346,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",nicht,5,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
347,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",umbringt,8,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
348,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",macht,5,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
349,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",mich,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
350,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",stärker,7,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
351,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",which,5,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
352,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",translates,10,0.43,0.86,0.0,0.14,0.57,0.0,0.0,0.0
353,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",to,2,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
354,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",What,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
355,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",does,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
356,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",not,3,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0
357,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",kill,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
358,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",me,2,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0
359,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",makes,5,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
360,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",me,2,0.0,0.86,0.0,0.14,0.0,0.0,1.0,0.0
361,en,Quotations,en_Quotations,17,"As the famous German philosopher Friedrich Nietzsche once said, ""Was mich nicht umbringt, macht mich stärker,"" which translates to ""What does not kill me, makes me stronger.""",stronger,8,0.43,0.86,0.57,0.14,0.0,0.0,0.0,0.0
362,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,quote,5,0.0,1.0,0.0,0.0,0.57,0.0,0.43,0.0
364,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,reflects,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,idea,4,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
367,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,resilience,10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
369,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,personal,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
371,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,growth,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,in,2,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
374,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,face,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
376,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,challenges,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
377,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
378,en,Quotations,en_Quotations,18,This quote reflects the idea of resilience and personal growth in the face of challenges and adversity.,adversity,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
380,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",poet,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
381,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Johann,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
382,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Wolfgang,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
383,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",von,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
384,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Goethe,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
385,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",wrote,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Alles,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
387,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Vergängliche,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
388,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",ist,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
389,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",nur,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
390,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",ein,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
391,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",Gleichnis,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
392,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",which,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",translates,10,0.43,1.0,0.0,0.0,0.57,0.0,0.0,0.0
394,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395,en,Quotations,en_Quotations,19,"German poet Johann Wolfgang von Goethe wrote, ""Alles Vergängliche ist nur ein Gleichnis,"" which translates to ""All that is perishable is but an allegory.""",All,3,0.0,1.0,0.0,0.0,0.43,0.0,0.57,0.0
