index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
256,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
257,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
258,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Worten,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
259,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",On,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",n,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
261,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",est,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
262,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",jamais,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
263,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",si,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
264,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",bien,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
265,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",ailleurs,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
266,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",que,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
267,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",chez,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
268,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",soi,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
269,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),Man,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
271,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),nie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
272,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),so,2,0.0,0.0,0.0,1.0,0.0,0.0,0.98,0.0
273,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),gut,3,0.0,0.0,0.0,1.0,0.99,0.0,0.0,0.0
274,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),aufgehoben,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
275,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),wie,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
276,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
277,de,Quotations,de_Quotations,19,(Man ist nie so gut aufgehoben wie zu Hause.),Hause,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
278,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
279,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",Zitat,5,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
280,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",ermutigt,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
281,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",uns,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
282,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",unseren,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
283,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",Träumen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
284,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
285,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",folgen,6,0.43,0.0,0.57,1.0,0.0,0.0,0.0,0.0
286,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",während,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
287,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",wir,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
288,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",uns,3,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0
289,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
290,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",an,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
291,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",unserem,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
292,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",Zuhause,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
293,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
294,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
295,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",Wurzeln,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
296,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
297,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",wir,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
298,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",dort,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
299,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",haben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
300,de,Quotations,de_Quotations,20,"Dieses Zitat ermutigt uns, unseren Träumen zu folgen, während wir uns auch an unserem Zuhause und den Wurzeln, die wir dort haben, erfreuen.",erfreuen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
301,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",Der,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
302,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",italienische,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
303,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",Dichter,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
304,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",Francesco,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
305,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",Petrarca,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
306,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",sagte,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
307,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",einmal,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
308,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",La,2,0.0,0.0,0.0,0.0,0.99,0.0,0.0,1.0
309,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",pazienza,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
310,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",vince,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
311,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",ogni,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
312,de,Quotations,de_Quotations,21,"Der italienische Dichter Francesco Petrarca sagte einmal: ""La pazienza vince ogni cosa.""",cosa,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
313,de,Quotations,de_Quotations,22,(Geduld überwindet alles.),Geduld,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
314,de,Quotations,de_Quotations,22,(Geduld überwindet alles.),überwindet,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
315,de,Quotations,de_Quotations,22,(Geduld überwindet alles.),alles,5,0.0,0.0,0.0,1.0,0.14,0.0,0.86,0.0
316,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
317,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",Zitat,5,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
318,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
319,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",uns,3,0.0,0.0,0.14,1.0,0.86,0.0,0.0,0.0
320,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
321,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",dass,4,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0
322,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",Geduld,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
323,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
324,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",wichtige,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
325,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",Tugend,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
326,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
327,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
328,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",uns,3,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
329,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",helfen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
330,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",kann,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
331,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",Herausforderungen,17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
332,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
333,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",bewältigen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
334,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
335,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",Schwierigkeiten,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
336,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
337,de,Quotations,de_Quotations,23,"Dieses Zitat erinnert uns daran, dass Geduld eine wichtige Tugend ist, die uns helfen kann, Herausforderungen zu bewältigen und Schwierigkeiten zu überwinden.",überwinden,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
338,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
339,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",italienische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
340,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Schriftstellerin,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
341,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
342,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Journalistin,12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
343,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Oriana,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
344,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Fallaci,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
345,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",betonte,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
346,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
347,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Bedeutung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
348,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
349,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Mut,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
350,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
351,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Standhaftigkeit,15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
352,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
353,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
354,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Worten,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
355,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",Chi,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
356,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",si,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
357,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",arrende,7,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
358,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",è,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
359,de,Quotations,de_Quotations,24,"Die italienische Schriftstellerin und Journalistin Oriana Fallaci betonte die Bedeutung von Mut und Standhaftigkeit mit den Worten: ""Chi si arrende è vinto.""",vinto,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
360,de,Quotations,de_Quotations,25,"(Wer sich ergibt, ist besiegt.)",Wer,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
361,de,Quotations,de_Quotations,25,"(Wer sich ergibt, ist besiegt.)",sich,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
362,de,Quotations,de_Quotations,25,"(Wer sich ergibt, ist besiegt.)",ergibt,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
363,de,Quotations,de_Quotations,25,"(Wer sich ergibt, ist besiegt.)",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
364,de,Quotations,de_Quotations,25,"(Wer sich ergibt, ist besiegt.)",besiegt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
365,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
366,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",Zitat,5,0.0,0.0,0.14,1.0,0.0,0.0,0.86,0.0
367,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
368,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",uns,3,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
369,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
370,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",dass,4,0.0,0.0,0.57,1.0,0.0,0.0,0.43,0.0
371,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",Durchhaltevermögen,18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
372,de,Quotations,de_Quotations,26,"Dieses Zitat erinnert uns daran, dass Durchhaltevermögen und Mut uns helfen können, auch in schwierigen Zeiten stark zu bleiben und Hindernisse zu überwinden.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
