index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
270,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,acheté,6,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0,acheté,fr
271,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
272,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,nouvelle,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nouvelle,fr
273,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,machine,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,machine,fr
274,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
275,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,espresso,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,espresso,it
276,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
277,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,préparer,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,préparer,fr
278,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
279,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,caffè,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,caffè,fr
280,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,latte,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,latte,fr
281,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,maison,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,maison,fr
282,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,tous,4,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0,tous,fr
283,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
284,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,matins,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,matins,fr
285,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",J,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,J,fr
286,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",adore,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,adore,fr
287,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
288,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",pâtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pâtes,fr
289,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",fraîches,8,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0,fraîches,fr
290,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",surtout,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,surtout,fr
291,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
292,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",tagliatelle,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tagliatelle,fr
293,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
294,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
295,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",carbonara,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,carbonara,fr
296,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
297,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,chaussures,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chaussures,fr
298,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
299,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,cuir,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,cuir,fr
300,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
301,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
302,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,réputées,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réputées,fr
303,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
304,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,leur,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,leur,fr
305,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,qualité,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qualité,fr
306,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
307,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,leur,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,leur,fr
308,fr,Jargon,fr_Jargon,21,Les chaussures en cuir italien sont réputées pour leur qualité et leur durabilité.,durabilité,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,durabilité,fr
309,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,J,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,J,fr
310,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ai,fr
311,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,assisté,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,assisté,fr
312,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
313,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
314,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,représentation,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,représentation,fr
315,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
316,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,Commedia,8,0.86,0.0,0.0,0.0,0.0,1.0,0.14,0.0,Commedia,it
317,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,dell,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,dell,it
318,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,arte,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,arte,it
319,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,au,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,au,fr
320,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,théâtre,7,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,théâtre,fr
321,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
322,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,c,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,c,fr
323,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,était,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,était,fr
324,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,très,fr
325,fr,Jargon,fr_Jargon,22,J'ai assisté à une représentation de Commedia dell'arte au théâtre et c'était très drôle.,drôle,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,drôle,fr
326,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
327,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",coureur,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,coureur,fr
328,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,italien,fr
329,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",a,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,a,fr
330,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",remporté,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,remporté,fr
331,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
332,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",Giro,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Giro,it
333,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,it
334,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",Italia,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Italia,it
335,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",cette,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,cette,fr
336,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",année,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,année,fr
337,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",c,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,c,fr
338,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
339,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
340,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",grand,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,grand,fr
341,fr,Jargon,fr_Jargon,23,"Le coureur italien a remporté le Giro d'Italia cette année, c'est un grand exploit.",exploit,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,exploit,fr
342,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",Pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Pour,fr
343,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",avoir,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avoir,fr
344,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
345,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",bonne,5,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,bonne,fr
346,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",gemütlichkeit,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,gemütlichkeit,de
347,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,dans,fr
348,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",mon,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mon,fr
349,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",salon,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,salon,fr
350,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",j,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,j,fr
351,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ai,fr
352,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",choisi,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,choisi,fr
353,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
354,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",canapé,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,canapé,fr
355,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",confortable,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,confortable,fr
356,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
357,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
358,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
359,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",décoration,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décoration,fr
360,fr,Jargon,fr_Jargon,24,"Pour avoir une bonne gemütlichkeit dans mon salon, j'ai choisi un canapé confortable et de la décoration chaleureuse.",chaleureuse,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,chaleureuse,fr
361,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",Ce,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Ce,fr
362,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",weekend,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,weekend,fr
363,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",j,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,j,fr
364,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ai,fr
365,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",fait,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fait,fr
366,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
367,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",randonnée,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,randonnée,fr
368,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
369,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",montagne,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,montagne,fr
370,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
371,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",j,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,j,fr
372,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ai,fr
373,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",utilisé,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisé,fr
374,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",mes,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,mes,fr
375,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",wanderschuhe,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,wanderschuhe,de
376,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
377,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",ne,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ne,fr
378,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",pas,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pas,fr
379,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",glisser,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,glisser,fr
380,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
381,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
382,fr,Jargon,fr_Jargon,25,"Ce weekend, j'ai fait une randonnée en montagne et j'ai utilisé mes wanderschuhe pour ne pas glisser sur les rochers.",rochers,7,0.43,0.0,0.57,0.0,0.0,1.0,0.0,0.0,rochers,fr
383,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,Mon,3,0.88,0.0,0.0,0.0,0.12,1.0,0.0,0.0,Mon,fr
384,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,entreprise,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,entreprise,fr
385,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,utilise,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilise,fr
386,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
387,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,méthode,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,méthode,fr
388,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
389,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,travail,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,travail,fr
390,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,basée,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,basée,fr
391,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sur,fr
392,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
393,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,philosophie,11,0.57,0.0,0.0,0.0,0.43,1.0,0.0,0.0,philosophie,fr
394,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,kaizen,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,kaizen,de
395,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
396,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,améliorer,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,améliorer,fr
397,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,continuellement,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,continuellement,fr
398,fr,Jargon,fr_Jargon,26,Mon entreprise utilise une méthode de travail basée sur la philosophie kaizen pour améliorer continuellement nos processus.,nos,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nos,fr
